84.1614205,131.061802
84.4514234,131.061616
84.7814138,131.061616
85.0913813,131.061243
85.3713909,131.060459
85.6514147,131.060422
85.9614055,131.059639
86.2414105,131.060347
86.5414017,131.059825
86.8414154,131.059639
87.1314035,131.058445
87.4213544,131.059154
87.7413792,131.059154
88.0212786,131.059229
88.3414037,131.059564
88.6213809,131.05893
88.9114079,131.059452
89.2014082,131.058856
89.4914087,131.058222
89.7814105,131.058632
90.0613949,131.058072
90.3614122,131.058222
90.6513878,131.058818
90.9613931,131.058893
91.2414005,131.059601
91.5114088,131.058632
91.8013381,131.058594
92.1012771,131.058706
92.4014257,131.058483
92.6813872,131.058818
92.9814038,131.05811
93.2614192,131.057476
93.5814135,131.057401
93.8713988,131.056991
94.1813478,131.05673
94.4514122,131.057289
94.7914035,131.05658
95.0813342,131.056618
95.3616244,131.055797
95.6618729,131.055797
95.9521245,131.05617
96.2521387,131.055611
96.5421305,131.055946
96.8421302,131.056431
97.1221373,131.055835
97.4423369,131.055499
97.7323458,131.056058
98.032332,131.055723
98.3223528,131.055387
98.6023338,131.055387
98.8923411,131.05438
99.1723264,131.055014
99.4923307,131.054865
99.7723488,131.054268
100.0823494,131.054977
100.3723521,131.054231
100.6823205,131.054343
100.9623288,131.054455
101.2523256,131.054193
101.542321,131.05438
101.8323256,131.053746
102.1323243,131.053298
102.4223293,131.053075
102.7223332,131.053
102.9923291,131.053522
103.3023384,131.053634
103.6022011,131.053261
103.912329,131.053448
104.202338,131.053037
104.5223067,131.052179
104.8123466,131.052702
105.1222618,131.052478
105.4223071,131.052925
105.732335,131.05259
106.0125532,131.051806
106.3327969,131.051508
106.6328054,131.052068
106.9527355,131.052291
107.2527583,131.051844
107.5527152,131.051508
107.8428011,131.051023
108.1628051,131.051098
108.442794,131.051732
108.7627873,131.051247
109.0427859,131.051023
109.3328023,131.050501
109.632771,131.049755
109.9127849,131.05024
110.222795,131.04983
110.5127946,131.04983
110.8427954,131.050016
111.1228068,131.049308
111.4528077,131.049158
111.7228009,131.049755
112.0430336,131.049494
112.3232808,131.050203
112.6432728,131.049233
112.9232718,131.04789
113.2232793,131.047517
113.5131524,131.047107
113.8232775,131.047144
114.1032827,131.048002
114.4232605,131.047555
114.7031489,131.047443
114.9732612,131.047144
115.2731465,131.047032
115.58355,131.047816
115.8846816,131.047144
116.1643375,131.046883
116.4743414,131.045988
116.7543407,131.046883
117.0543386,131.046286
117.3443275,131.0461
117.6743362,131.0461
117.9543451,131.045466
118.2843289,131.045317
118.5742094,131.045317
118.8643368,131.044459
119.1443361,131.04513
119.4243248,131.044086
119.7243361,131.044272
120.0143421,131.044459
120.3043342,131.043452
120.5843485,131.04375
120.8743289,131.043079
121.1743398,131.043415
121.4443046,131.04334
121.7443461,131.04334
122.0343337,131.043713
122.3243442,131.043974
122.6143448,131.043303
122.9043439,131.04334
123.1843391,131.042743
123.4843315,131.043042
123.7743093,131.043154
124.0543032,131.042818
124.3543209,131.043079
124.6343189,131.042557
124.9243055,131.041736
125.2043258,131.04114
125.4842042,131.041251
125.7943154,131.041102
126.074334,131.041438
126.3842719,131.041699
126.6743307,131.040729
126.9643282,131.040617
127.2443313,131.040692
127.5243269,131.041102
127.8243207,131.041475
128.1142782,131.040282
128.4043303,131.039648
128.6943187,131.039909
128.9743314,131.040207
129.2643062,131.040804
129.5443196,131.040207
129.8343086,131.040431
130.1243314,131.040431
130.4241997,131.039797
130.7043357,131.040207
130.984324,131.039312
131.2843244,131.039349
131.5743512,131.039237
131.8643222,131.03879
132.1543114,131.039424
132.4444341,131.039797
132.7345786,131.038976
133.0245604,131.039275
133.32456,131.038939
133.6145593,131.039125
133.9245711,131.037298
134.2145775,131.037932
134.504562,131.038081
134.7945652,131.038491
135.0845603,131.038491
135.3645646,131.036962
135.6445295,131.037149
135.9545378,131.036813
136.2445588,131.037149
136.5445723,131.037708
136.8245636,131.037
137.114561,131.03741
137.3945393,131.037447
137.6845729,131.037298
137.9845517,131.037074
138.2845642,131.036403
138.5745443,131.035657
138.854428,131.035396
139.1453032,131.034948
139.4350822,131.035508
139.7350594,131.035582
140.0150726,131.035172
140.3050741,131.035582
140.605077,131.034836
140.8849622,131.035545
141.1750837,131.035545
141.4750625,131.034762
141.7750902,131.034762
142.0450635,131.03465
142.325072,131.033904
142.6250668,131.033494
142.9150642,131.033941
143.1950761,131.033344
143.4750806,131.033643
143.76508,131.032822
144.0550435,131.0323
144.3350732,131.032934
144.6250835,131.032934
144.9050747,131.033456
145.2050654,131.0323
145.4850738,131.031219
145.7550571,131.031554
146.0450734,131.030584
146.3450671,131.030771
