176.1623051,124.220728
176.4523051,124.220392
176.7423121,124.220429
177.0222803,124.220504
177.3222287,124.22028
177.6222937,124.220317
177.9222402,124.220056
178.2123084,124.220168
178.5323143,124.220019
178.8023014,124.220168
179.0723227,124.220168
179.3623004,124.220131
179.6422984,124.219907
179.9223139,124.219907
180.2323004,124.21987
180.5323145,124.219683
180.8223146,124.219683
181.1022909,124.219534
181.3922997,124.219497
181.6922739,124.219385
181.9922927,124.219683
182.2723077,124.219683
182.5822452,124.219459
182.8622822,124.219497
183.1622812,124.219497
183.4622943,124.219198
183.7722972,124.219049
184.0522579,124.219049
184.322284,124.219049
184.6323017,124.21931
184.922298,124.219348
185.2122975,124.219049
185.5022942,124.219198
185.7923008,124.219012
186.0722898,124.219161
186.3621629,124.219422
186.6621698,124.219161
186.9422779,124.219086
187.2423071,124.219049
187.5322803,124.219049
187.8423257,124.218527
188.1322613,124.218975
188.4023014,124.218863
188.7223011,124.218602
189.0422971,124.218788
189.3122943,124.218713
189.6023052,124.218602
189.8922255,124.218415
190.1722925,124.218341
190.4722975,124.218452
190.7622837,124.218564
191.082264,124.218452
191.3622588,124.218341
191.6722912,124.218303
191.9522833,124.218229
192.2222835,124.218415
192.5222737,124.218117
192.812301,124.218154
193.1022883,124.218154
193.3822846,124.217893
193.6822846,124.217856
193.9823107,124.217968
194.2822984,124.21793
194.6122731,124.218042
194.882278,124.218042
195.1923003,124.218229
195.4822811,124.218154
195.7722882,124.217744
196.0522363,124.217706
196.3521561,124.217781
196.642288,124.217744
196.9122541,124.217818
197.2022624,124.21793
197.4822869,124.217893
197.7822789,124.217818
198.0622709,124.217781
198.3622572,124.217632
198.6522807,124.217706
198.9322789,124.217595
199.2322726,124.217669
199.5222891,124.217632
199.8321498,124.217445
200.1222965,124.217483
200.4222819,124.21752
200.7122928,124.21752
201.0222772,124.217557
201.30229,124.217706
201.6222782,124.217632
201.8922795,124.217706
202.1622756,124.217632
202.4722673,124.217557
202.7822798,124.217371
203.1121481,124.217445
203.4022835,124.217445
203.7022642,124.217259
203.9922808,124.217147
204.2927895,124.217371
204.5827774,124.217371
204.8927906,124.217296
205.1627898,124.217445
205.4727623,124.217259
205.7527899,124.217222
206.0426512,124.217184
